Date,Fintech,NASDAQ,SNP500,EMCLOUD
08/11/2021,2.6411996503010844,0.8658778466370765,0.6677717557130869,1.4496737878406103
08/12/2021,2.678060225631924,0.872338167415716,0.6746869716353145,1.4814369533134162
08/13/2021,2.660147285363507,0.8731770995949972,0.6773787071512194,1.4754737950397754
08/16/2021,2.632089804085083,0.8694945847038895,0.6792332623279023,1.433765523199309
08/17/2021,2.6137160023064263,0.8521085236151138,0.6699003605081486,1.415862010006839
08/18/2021,2.6268677646182135,0.8356462998746907,0.6519514853351835,1.412419369353155
08/19/2021,2.559095652850786,0.8376530483547278,0.6540274799359473,1.4046116050538138
08/20/2021,2.529577150524902,0.8594987287672287,0.6674938565682957,1.4300727115654581
08/23/2021,2.6112275078369915,0.8883099650778128,0.6817072246353557,1.487683398725748
08/24/2021,2.723493854236283,0.8980593738885505,0.6842226151794342,1.5330999604045927
08/25/2021,2.748304644691484,0.9008471758788363,0.6879617885009697,1.5453597782657211
08/26/2021,2.6387799850931253,0.8887091921445933,0.6781295481123435,1.5323794139879774
08/27/2021,2.673371695105127,0.9119222406869023,0.6929098964266587,1.5916389798783341
08/30/2021,2.701686258048235,0.9291578665996638,0.7002005328294487,1.6125663223066122
08/31/2021,2.6405791585824163,0.928317576924947,0.6979067650202335,1.5973597062740725
09/01/2021,2.633753998454632,0.9346537485755553,0.6984359832464944,1.6249154998020225
09/02/2021,2.6257567704778007,0.9374086004493556,0.7032640226102849,1.6477844570029876
09/03/2021,2.6091647897557917,0.9414949085282553,0.7026933761473995,1.690951549620244
09/06/2021,2.606394459446822,0.9414949085282553,0.7026933761473995,1.690951549620244
09/07/2021,2.569699883035647,0.9428615362060073,0.6969117540981189,1.672451495626507
09/08/2021,2.420261843200534,0.9317800541467907,0.6946742626988316,1.61290207335949
09/09/2021,2.4115374102051303,0.9269287356855191,0.686869256243084,1.611959072747561
09/10/2021,2.3454535480226153,0.9101518198213583,0.6738422755540499,1.5671530002519711
09/13/2021,2.3433450303985395,0.9088994685775593,0.6776527567695985,1.5541926136568156
09/14/2021,2.2974802114964397,0.9003289828484153,0.6680118928368837,1.5582235160721352
09/15/2021,2.3470217017981074,0.9159699218502217,0.6821466205786699,1.5770780389474819
09/16/2021,2.3551659629175328,0.9185465715959136,0.6795373749144511,1.6192037723624058
09/17/2021,2.3760102245711145,0.9011137386189432,0.6642353241159171,1.6187858608401426
09/20/2021,2.274537235452003,0.85940271681732,0.6359810834272113,1.5507073179511175
09/21/2021,2.276247534053122,0.8635097575537833,0.634652080261159,1.563565746373421
09/22/2021,2.357557031017556,0.8825218513572115,0.6502133325047685,1.5950177279435582
09/23/2021,2.3840735134263142,0.9021593803304835,0.6702382022784978,1.6314435225513844
09/24/2021,2.2973485073253843,0.9015850363524935,0.6726784354021513,1.6169601526222959
09/27/2021,2.268638775437846,0.8917623227882265,0.6680344400630112,1.5719405348979518
09/28/2021,2.0822099368974607,0.8382713258213648,0.6340664023141886,1.4527500809906049
09/29/2021,2.0276929995880697,0.8339441240069609,0.6366305535261523,1.4387065800367158
09/30/2021,2.0594190372831327,0.8258741838675734,0.6171387515050959,1.4554128721068356
10/01/2021,2.0408729315342846,0.840800586635482,0.6357220652929174,1.4811606853604977
10/04/2021,1.9468944429768853,0.8014724629582688,0.6144807451729917,1.3754377092257295
10/05/2021,1.9689338874956834,0.8240100958169643,0.6314723714448365,1.41456229077427
10/06/2021,2.024068179360814,0.8326135316625936,0.6381659646322011,1.4462090997444297
10/07/2021,2.1467950090555346,0.8518350499891525,0.6517599255684903,1.4888178971239334
10/08/2021,2.0432653194254797,0.8424231639072075,0.6485989144518829,1.4595460926532522
10/11/2021,1.986793617738504,0.8306281328835003,0.6372800236250933,1.4455871818869013
10/12/2021,1.9929727014347849,0.8280659219528976,0.633323077095107,1.4904828839854578
10/13/2021,2.0871469295458542,0.841424540901214,0.6382598197523415,1.5779709153738164
10/14/2021,2.1006627765781603,0.873243987097376,0.6662136140701289,1.625377776177963
10/15/2021,2.1372856989765716,0.8825840493299031,0.6786439181653008,1.6154016234116844
10/18/2021,2.214728752610642,0.8983133489437078,0.6843089545575323,1.6453925344660023
10/19/2021,2.257120410156098,0.9118704090429928,0.6967616225680504,1.6748893128397104
10/20/2021,2.2555072127652593,0.9109338606010149,0.7029786077234517,1.6687738022389405
10/21/2021,2.30886176932935,0.922815401106581,0.7080805133948396,1.7067699146898963
10/22/2021,2.12802794351157,0.9069559053396219,0.7062485054442844,1.679401389438825
10/25/2021,2.1360127193739538,0.9242062168848242,0.7143501087445383,1.701362081998488
10/26/2021,2.0231267290262753,0.9253446619206982,0.7174698749353026,1.67552985853641
10/27/2021,1.996335060698279,0.925360211413871,0.7087939589565326,1.625449047910442
10/28/2021,2.2228786881952614,0.9521861723540375,0.7255901759352721,1.658344372052842
10/29/2021,2.1428033793763803,0.9585388807672268,0.7289539287762457,1.6699884813361652
11/01/2021,2.2590352517817296,0.9708633350108686,0.7320661792249676,1.6921853065044457
11/02/2021,2.141915873121091,0.9776478503812955,0.7384408116524799,1.663357690507901
11/03/2021,2.1798238194576545,0.9981175240566702,0.7496733631011712,1.6827026564918466
11/04/2021,2.2675666470614244,1.014384391863024,0.7569903962565006,1.7204584968143695
11/05/2021,2.2290406834432215,1.0183372951631942,0.7635488893978819,1.7081085994024692
11/08/2021,2.22590308676328,1.0196986162678794,0.7651145467828819,1.7415085850041394
11/09/2021,2.289806050702494,1.007589756981167,0.7589388065533236,1.786780713437241
11/10/2021,2.125143872024492,0.9742494222622833,0.7444700865675997,1.6835897735862635
11/11/2021,2.145992292143637,0.9845576255578381,0.7454311849951327,1.687800745113567
11/12/2021,2.5607198101053115,1.0043569433053134,0.7580378340621312,1.7391141427594397
11/15/2021,2.5451013854933704,1.0034582813268602,0.7580189530516341,1.7140961448471979
11/16/2021,2.6054072317904042,1.0186238501088094,0.7648141004119635,1.7389335337100897
11/17/2021,2.5316424742961554,1.0120166730057587,0.760222715267121,1.6895939670998166
11/18/2021,2.68497197898181,1.0211328719000665,0.7661806822882282,1.6507793096000865
11/19/2021,2.706410110641969,1.0291861518681973,0.7637103861964047,1.6137041503185627
11/22/2021,2.4815050051747156,1.0035734216215455,0.7580715632459316,1.465256110291206
11/23/2021,2.4415607292747623,0.9935119122692657,0.7609849214966995,1.4104909830459667
11/24/2021,2.5819988105301617,1.002368829535349,0.765024357878372,1.45059456103092
11/25/2021,2.572642966112876,1.002368829535349,0.765024357878372,1.45059456103092
11/26/2021,2.454852985846093,0.9576882247637277,0.7249144923945732,1.434534214031172
11/29/2021,2.426592891475323,0.9944843726359525,0.747683707878505,1.4610936431373958
11/30/2021,2.3130081619192517,0.9635054629318593,0.714545334726862,1.4018814117562362
12/01/2021,2.1719323201783345,0.9276619066294891,0.6942876602605965,1.243096630790828
12/02/2021,2.1316086888568835,0.9437447720999639,0.7183371182426947,1.2832196465210033
12/03/2021,2.051481174590317,0.9063583605305487,0.7038196375890855,1.1768266081134588
12/06/2021,2.0809803938387677,0.9240098736813473,0.7238069286526025,1.1881730319282964
12/07/2021,2.278655293950663,0.9823631724816422,0.7595019372741667,1.307466433893668
12/08/2021,2.2709074309015187,0.9950095999609041,0.7649305027582316,1.364955095208956
12/09/2021,2.2364855437046693,0.9609375752021618,0.7522563953236321,1.2778720168460458
12/10/2021,2.160259511268771,0.9752464409554891,0.7689888201504009,1.232855458766783
12/13/2021,2.0024564998586913,0.9477839380646407,0.7528270417865175,1.2223757244159676
12/14/2021,1.9022325618164215,0.9255879004210457,0.7397322361083194,1.1628186530362479
12/15/2021,1.9281378889543408,0.9670302615350705,0.7681741870373062,1.2216572477592602
12/16/2021,1.8420757406973909,0.9183588669997549,0.7527143056558798,1.1344498038227564
12/17/2021,1.8372619993157873,0.9170000140685888,0.734682940631229,1.200965587991793
12/20/2021,1.7407140193574997,0.8931491894888388,0.7149282709494664,1.170436359382312
12/21/2021,1.95215817062065,0.9386605814671265,0.7454161535110475,1.2648531370361038
12/22/2021,1.9248857405453692,0.9615090807806042,0.7631848341857743,1.2636366581476546
12/23/2021,2.0328734994110778,0.9781244546879131,0.7741583675001718,1.2686314387531046
12/24/2021,2.0358077786705007,0.9781244546879131,0.7741583675001718,1.2686314387531046
12/27/2021,1.9332365763493384,1.0056590282455309,0.7987108302667731,1.2736670746193446
12/28/2021,1.8904410634005497,0.9943435633366644,0.7968938538003028,1.2736670746193446
12/29/2021,1.945701617420048,0.9923848208315817,0.7994129105600116,1.2228496094453045
12/30/2021,1.9416767620051543,0.9892691219892291,0.7940331057438323,1.2522644973183108
12/31/2021,1.8904632467094165,0.977062523031144,0.7893216520370916,1.2150495842482272
01/03/2022,1.85508495845801,1.000798454133561,0.8007268822419789,1.1917719844498036
01/04/2022,1.532273102268582,0.974250532940367,0.7995931050582503,1.1006515244231667
01/05/2022,1.4619690344287415,0.9082162781473593,0.764694031850065,0.9785142723444082
01/06/2022,1.4250908487202185,0.9057762418059725,0.7629932744190813,0.9918923904827037
01/07/2022,1.3600835707847923,0.8874570877181462,0.7558527695463599,0.9773217306792412
01/10/2022,1.3512235443807645,0.8883324254568403,0.7533225308289779,0.9990350419351357
01/11/2022,1.3978463021497154,0.9149485916478488,0.7693829383306785,1.049087775818005
01/12/2022,1.4276509832089688,0.919364524300279,0.7743686249665802,1.026230517259998
01/13/2022,1.1920648085869083,0.8711440650669775,0.749095200896243,0.9164498218206687
01/14/2022,1.2914328197328242,0.8821307692630453,0.75052942445089,0.9094606925596631
01/17/2022,1.2893463247444221,0.8821307692630453,0.75052942445089,0.9094606925596631
01/18/2022,1.1985271854440707,0.8332435329534484,0.7183407844583252,0.8549544652820271
01/19/2022,1.133836296240013,0.812184953076319,0.7016908494832421,0.8504724451963572
01/20/2022,1.118321076036441,0.7886504249330939,0.6829086434974669,0.8428344911990209
01/21/2022,0.811338969345226,0.7399853242402528,0.6510767262857489,0.7793381267772939
01/24/2022,0.9332143120154073,0.750879471929339,0.6556530799465063,0.8461857024585151
01/25/2022,0.8382945908922652,0.710967254988734,0.6355006258688358,0.7573074223390086
01/26/2022,0.7786175585433854,0.711324152879655,0.6330528770031401,0.7337968395666101
01/27/2022,0.6732251760737031,0.6873976787815317,0.6242603753673204,0.7131462150390555
01/28/2022,0.792307487329805,0.7401940083113274,0.6638072934410577,0.793699110903135
01/31/2022,1.0034815168755857,0.7995008859508845,0.6952298776776322,0.9092997012346569
02/01/2022,1.039080971386285,0.8129113365431104,0.7068642463594248,0.9319774306180484
02/02/2022,0.8134385590927591,0.8219523795537491,0.7229472010872529,0.8609979842338291
02/03/2022,0.6354222036329031,0.7538729961824759,0.6809226544904314,0.781432453835355
02/04/2022,0.7878480647536124,0.7815719500964933,0.6895910547271589,0.8644716712861307
02/07/2022,0.7485516658655589,0.7711667475816217,0.6833366741723268,0.8753629279003636
02/08/2022,0.7684916537048008,0.7937601611618581,0.6974787343453737,0.9071206939994958
02/09/2022,0.8776452745133554,0.8311554581559435,0.7221213860164852,0.9547705266189122
02/10/2022,0.8139297823889837,0.7926463978611795,0.6909239074196227,0.9398025629027036
02/11/2022,0.7380539474086889,0.7427948461575102,0.6588480035576956,0.8623219106583639
02/14/2022,0.7453633940756541,0.7427651046666002,0.652477037345814,0.8643998596162845
02/15/2022,0.8280940510556578,0.7868479178117962,0.6785311820346636,0.9193066304308699
02/16/2022,0.527833208819624,0.7848686894665016,0.680010316730784,0.8843130196897158
02/17/2022,0.3539459005442893,0.7333883900573084,0.6444392261975302,0.7719715812965697
02/18/2022,0.3262100109158166,0.7120755883076695,0.6326549092964504,0.7146826968071702
02/21/2022,0.32653174283791264,0.7120755883076695,0.6326549092964504,0.7146826968071702
02/22/2022,0.2623837534314375,0.6910287322547579,0.6160949799150959,0.6886096612792914
02/23/2022,0.2626113363393783,0.647553583430065,0.5863392406149235,0.6079716352903062
02/24/2022,0.3509699968752771,0.7026634554083728,0.6100658883107573,0.7358890068752024
02/25/2022,0.46377416050152487,0.7305962687633636,0.6460873734342165,0.7479209711673445
02/28/2022,0.5103383168965754,0.7377710023672253,0.6420666347522597,0.7933826176163565
03/01/2022,0.47490314047477167,0.7101033942569057,0.616658110635939,0.780015748173212
03/02/2022,0.4507137303772706,0.7378489966504416,0.6467969694694977,0.7853434001655808
03/03/2022,0.39092466435158024,0.7107962105638319,0.638143600716855,0.6990981246175445
03/04/2022,0.30916407914821153,0.6824256666351562,0.6251464996852096,0.6221188942082718
03/07/2022,0.19513745111971526,0.6214548698174218,0.5771751680249535,0.5482118174291783
03/08/2022,0.11885398357686472,0.6169800712265512,0.565766271604436,0.5551015082250457
03/09/2022,0.27093960682301077,0.6751097535059787,0.6060037213921756,0.6448308196249235
03/10/2022,0.20145923754593253,0.6592397680015618,0.5991110526960755,0.6060765451207659
03/11/2022,0.17247377871736336,0.6230781875412028,0.5783841026291072,0.5074034412008208
03/14/2022,0.1083453508681218,0.5898949520668362,0.566670910311259,0.43227394622223825
03/15/2022,0.20841263771125074,0.6363235173249735,0.6002111006960034,0.4747069039991363
03/16/2022,0.3614012279056342,0.6979836750067072,0.6360298440950967,0.59470645405133
03/17/2022,0.4680515074751117,0.7205064988242853,0.6562312421514342,0.6713055685540477
03/18/2022,0.7234915733694132,0.7557708982103026,0.675546699200664,0.7463071883661494
03/21/2022,0.5293334419995475,0.7487728858304379,0.6748184054656676,0.7264275044094883
03/22/2022,0.6305138014936615,0.7829380841395415,0.6937507429815115,0.7862753320614808
03/23/2022,0.5719633383326062,0.7594062709871878,0.672963850288985,0.759699974802923
03/24/2022,0.5740387363886832,0.7934295493189198,0.6969606980767857,0.7756853604981824
03/25/2022,0.5133974434811555,0.7905812770774061,0.7055577904195001,0.7169941686764336
03/28/2022,0.5890314565522623,0.8140357129899229,0.7047506730484481,0.7537153090241531
03/29/2022,0.6736028320546827,0.8474904475514358,0.7387975344333262,0.8357841690363916
03/30/2022,0.5118882868183872,0.8250772106381239,0.727854064087099,0.7786771534501997
03/31/2022,0.45314312604921425,0.7970538153149673,0.7008087580025466,0.7470328641877542
04/01/2022,0.47832521716743037,0.8022326604022778,0.7066088944407614,0.7729338396745977
04/04/2022,0.5741362738811997,0.8364858490973519,0.7204169623698711,0.8357039883373527
04/05/2022,0.5078290607706715,0.79498758385311,0.6988227689955111,0.7645056873402685
04/06/2022,0.4118843284511162,0.7551365776157888,0.6823154498084538,0.6897225621827869
04/07/2022,0.3930322987287138,0.7562085053753116,0.6894709861652604,0.6881724919909291
04/08/2022,0.32199598061668544,0.7326652152160922,0.6849921538402737,0.649143929304201
04/11/2022,0.3405900010066052,0.6948753806849133,0.6565540524376987,0.649143929304201
04/12/2022,0.3005198991655862,0.6897719382986238,0.6508928655718798,0.6587518447860048
04/13/2022,0.3310181614586605,0.7241466845395337,0.6693408960029359,0.6597359706274071
04/14/2022,0.26626057502613,0.6871823306419547,0.6490681900525852,0.7150333861272091
04/18/2022,0.2684615294853565,0.6848164629148288,0.648730348282236,0.6543431661927215
04/19/2022,0.3326783982339978,0.7211225549347551,0.6752050079039025,0.6113092581260575
04/20/2022,0.1636313136395222,0.7000703923087763,0.6741689353667264,0.676426424534754
04/21/2022,0.07087693463963962,0.664887072422875,0.6494700072856869,0.6069520535617867
04/22/2022,0.022424346399877226,0.6225076692321683,0.6037136197985908,0.5376673805838523
04/25/2022,0.048728362655077184,0.643429512296317,0.6128514789468027,0.5074007415139845
04/26/2022,-0.012998680177851551,0.5784612616463851,0.5674556637669652,0.5596382419639321
04/27/2022,-0.027927960713992284,0.5782324619611268,0.5707442591875134,0.48670566214319133
04/28/2022,0.025863959923486668,0.6265811428087664,0.6096153104097701,0.4756305568554049
04/29/2022,-0.02328408797690562,0.558734384791707,0.5512112122406141,0.5376206760015838
05/02/2022,0.03676043495795778,0.5841826112732837,0.5600147125233252,0.46806414455923107
05/03/2022,0.04350547510822045,0.5876881581230429,0.5675607008447787,0.46806414455923107
05/04/2022,0.08729971072596188,0.6383750631543899,0.6143718585687663,0.46806414455923107
05/05/2022,-0.06725946745218658,0.5565926272201527,0.556819972222917,0.46806414455923107
05/06/2022,-0.097649565403363,0.5347268311934681,0.5479862256612547,0.46806414455923107
05/09/2022,-0.20774060324377586,0.4688354836472397,0.4983932351722429,0.46806414455923107
05/10/2022,-0.19927617279075271,0.48329515480260876,0.5020761320838505,0.46806414455923107
05/11/2022,-0.27436579946089235,0.43610392392694286,0.4773471410346408,0.46806414455923107
05/12/2022,-0.21546058484468722,0.436953962887062,0.4754325515770088,0.46806414455923107
05/13/2022,-0.1273592494133179,0.4918038127850892,0.5106506772004376,0.46806414455923107
05/16/2022,-0.19431196699230446,0.4738325477548382,0.5046890439636997,0.46806414455923107
05/17/2022,-0.15519917214874135,0.5144899062809831,0.5350380686082761,0.46806414455923107
05/18/2022,-0.1965047093398875,0.4429171935188725,0.4730298055081774,0.26391076635110333
05/19/2022,-0.1335840966377112,0.4391702592989055,0.4644364710364841,0.2060998524171196
05/20/2022,-0.1845707894087779,0.4348888421032886,0.4646504863739138,0.26178458298837337
05/23/2022,-0.17832071535717098,0.45771759602860995,0.4918271346334282,0.26880565854360894
05/24/2022,-0.2644110146362828,0.42349402541576997,0.47971230839325996,0.26545570713797195
05/25/2022,-0.24972820597732814,0.4450136601063437,0.49369672129419606,0.19315395414131942
05/26/2022,-0.2015198858274857,0.4836716746730101,0.5233962758398316,0.2345295345739895
05/27/2022,-0.15609542031422474,0.533016757170476,0.5610885470814952,0.27082214463122267
05/30/2022,-0.15558677874826143,0.533016757170476,0.5610885470814952,0.3398048126417337
05/31/2022,-0.16168684754067386,0.5267310596683414,0.5512937020923001,0.3398048126417337
06/01/2022,-0.19670244604541443,0.5157457129677097,0.5396857301630467,0.2948817537165691
06/02/2022,-0.12166691396630502,0.5564926661926126,0.5680637056292814,0.28614610705158205
06/03/2022,-0.20026611260556126,0.5180545658865345,0.542430075873249,0.3701746697383106
06/06/2022,-0.18703131586352006,0.5242011818108445,0.5472692971947124,0.3235128325114285
06/07/2022,-0.15036843065955152,0.538589769568852,0.5620045510567728,0.31475297865447627
06/08/2022,-0.1356131321202253,0.5273477328221909,0.5451443586152813,0.34944080486663553
06/09/2022,-0.19413359148033493,0.485387795721125,0.5083719408753071,0.3547851949173897
06/10/2022,-0.2474377317718347,0.43304375898877945,0.46446277613363285,0.29602120154062117
06/13/2022,-0.33009740150905853,0.3659676881531866,0.4076878525352752,0.22187403261221705
06/14/2022,-0.3520545451812157,0.3683837832114343,0.4023756893974786,0.12888997876246355
06/15/2022,-0.3046162514433428,0.40260500905943064,0.42283986345913127,0.12924804722652183
06/16/2022,-0.3548503622077481,0.34535276246618896,0.37658056284292285,0.17767745941470792
06/17/2022,-0.3364470689764605,0.3645926686854679,0.379610231784568,0.10917002627695194
06/20/2022,-0.33637129852502234,0.3645926686854679,0.379610231784568,0.15951531622331805
06/21/2022,-0.31919903218570145,0.3988331462869168,0.4133792856800458,0.15951531622331805
06/22/2022,-0.29812887207987293,0.3967830813616122,0.4115396703320573,0.18336740938051177
06/23/2022,-0.24552475834311516,0.4194175900309485,0.4249947733513417,0.1979007235160719
06/24/2022,-0.19710793175922747,0.46686057460560426,0.4685473069675603,0.2697124833519313
06/27/2022,-0.22067369949127735,0.4563631858097794,0.4641812107732113,0.33630916813649625
06/28/2022,-0.2706232368868601,0.41301662882545287,0.43468815582296316,0.3044499838018788
06/29/2022,-0.2997262127617203,0.4125558208293605,0.43366702311448124,0.2446501205860121
06/30/2022,-0.33302779534745774,0.39370662647821986,0.42110913471536837,0.23840160541377187
07/01/2022,-0.3214630244230431,0.40623112618561796,0.4361072562381345,0.19937826212159404
07/04/2022,-0.32074588841213436,0.40623112618561796,0.4361072562381345,0.23781334365213658
07/05/2022,-0.27276270544936543,0.43079661040794215,0.4383822346922437,0.23781334365213658
07/06/2022,-0.2912444146046622,0.4358466168375341,0.4435218107292349,0.30293347971635276
07/07/2022,-0.25092358114708113,0.46859508354643964,0.4651235198456376,0.2876921277131852
07/08/2022,-0.25421731836821093,0.4703594573868606,0.4639070694994414,0.34056756416255696
07/11/2022,-0.31140352122317927,0.43716079582799683,0.4470319372292557,0.335151092473273
07/12/2022,-0.3093831810917651,0.4235290734797468,0.4336557495014175,0.28275062092797243
07/13/2022,-0.31203203551544345,0.4213623873556458,0.42726608558982027,0.23118363269860698
07/14/2022,-0.3345304912884104,0.42181776536999505,0.4229862371181785,0.22082997372304813
07/15/2022,-0.30839526371883674,0.4472479741848794,0.4503093506921312,0.18299935207515916
07/18/2022,-0.2933583937553377,0.4355747475243601,0.43817958462326834,0.21415643785320881
07/19/2022,-0.25931392138834475,0.48019611613151314,0.4779140296265052,0.211734998740146
07/20/2022,-0.18290363677447907,0.5035119641009096,0.48662752431548784,0.23565296425614624
07/21/2022,-0.15118563943642316,0.5239787993767369,0.5012877124125139,0.311801501025881
07/22/2022,-0.20166463776300825,0.49548225518988986,0.48727699441442884,0.33625796407616715
07/25/2022,-0.2043376722886412,0.4889817031828825,0.4892330121086852,0.27619470141463576
07/26/2022,-0.2893327243946936,0.4611676089741803,0.47204249363888673,0.2494952485511679
07/27/2022,-0.20842132627376952,0.5205427316115518,0.5105456401226238,0.18802202944458424
07/28/2022,-0.19440029885004273,0.5369923676670254,0.5288736019917817,0.2436831827508008
07/29/2022,-0.2012380174235474,0.5658175491579949,0.5505954713254733,0.25932075879198013
08/01/2022,-0.1728691302912283,0.5630740508823844,0.5462180098626701,0.2633196249235088
08/02/2022,-0.15149381023114794,0.5605187508376364,0.5359164938733412,0.27491828947842034
08/03/2022,-0.06325605800330203,0.6008815328542279,0.5599358888872694,0.30745878478096533
08/04/2022,-0.041715351636949394,0.6075058637632387,0.5587232880674857,0.38364277743781705
08/05/2022,-0.054440881003241515,0.5995406975897544,0.5561891998236916,0.3923503473597063
08/08/2022,-0.08160477594330706,0.5978864042883032,0.5542633367529959,0.4095273748245203
08/09/2022,-0.12831734266329664,0.578863944156093,0.5476597491593596,0.43632554623663644
08/10/2022,-0.04672181845974277,0.624467275597983,0.5806104120707218,0.39366176523523255
08/11/2022,-0.0579954597832556,0.6150036812808044,0.5794953325867085,0.47550412152190336
08/12/2022,-0.03878536777347963,0.6487791549911774,0.6068559332154828,0.4424921709081746
08/15/2022,-0.055954343524177275,0.6589983806313537,0.6132344151694071,0.45059024153198224
08/16/2022,-0.07397059086922542,0.6557754396495785,0.6162603262400308,0.45138727907562726
08/17/2022,-0.12428989143644475,0.6349968740582375,0.6045621654062676,0.4381307368345273
08/18/2022,-0.13512757173948686,0.6384365206750255,0.6082038173920319,0.3967907022785355
08/19/2022,-0.1848538776777402,0.6055641516554409,0.587457986314567,0.3975835103128036
08/22/2022,-0.21161220971563832,0.5646654057590879,0.5534862823501137,0.34139195853281024
08/23/2022,-0.2231892750051605,0.5646308513298146,0.5500097933785029,0.30397123933623704
08/24/2022,-0.209935884720169,0.5709784999872889,0.5545298706293322,0.29907994672617977
08/25/2022,-0.18455580551828377,0.5972301169494658,0.5764356923322842,0.32168154494078705
08/26/2022,-0.23245977170029586,0.5343537667659941,0.5233286341614489,0.35196123249703026
08/29/2022,-0.24139141051068258,0.5186787669696185,0.5131735834865583,0.2951407436737339
08/30/2022,-0.2470577348567573,0.5016781111759143,0.49648606980126275,0.2736749037111694
08/31/2022,-0.24646734808402826,0.49321931029852784,0.48478800062288996,0.27641130628847055
09/01/2022,-0.2508124246021315,0.4892920760029609,0.48923676997970644,0.267161999208092
09/02/2022,-0.27324352025055565,0.46979794791117224,0.47324757871662837,0.20641193621539888
09/05/2022,-0.27231060926023,0.46979794791117224,0.47324757871662837,0.20302265937151276
09/06/2022,-0.274396204422758,0.45893576306916395,0.46721454593048684,0.20302265937151276
09/07/2022,-0.24727428837292853,0.4901480385795265,0.4941247519690557,0.19777779777545823
09/08/2022,-0.22185455425838607,0.4990229735123022,0.504001995154546,0.2338603721968251
09/09/2022,-0.17417538241074526,0.5306380549410488,0.5269702861472134,0.2656497246319425
09/12/2022,-0.1605693696583652,0.5501121908273292,0.5431321561664875,0.32068284079046827
09/13/2022,-0.21333427345527567,0.4701404069870041,0.476412347704257,0.3520308844174076
09/14/2022,-0.20091133840108888,0.48102134994776113,0.48141297416885287,0.27519446744177656
09/15/2022,-0.1993696904922938,0.4598770010408286,0.46464672850289257,0.2907207263957381
09/16/2022,-0.24301958078993413,0.4467402708919166,0.4541274393051129,0.2822398401785393
09/19/2022,-0.22684465473882387,0.45768600340756027,0.4640985376107436,0.2264868975198877
09/20/2022,-0.26390833211175524,0.44378919922331495,0.4475950679500986,0.2361316187322271
09/21/2022,-0.2794254053585131,0.4179008974032099,0.4228173162330038,0.20469925488643304
09/22/2022,-0.3187783761191081,0.3985180839371514,0.4108264080811457,0.19086371980850214
09/23/2022,-0.3252471524560482,0.37338553684872,0.3865141740937321,0.14270220654404087
09/26/2022,-0.3400724122123574,0.3651704681063852,0.37217688793836134,0.12450811705842146
09/27/2022,-0.34117307476524217,0.3685296522664372,0.36926737921400554,0.10918289478420506
09/28/2022,-0.29974828903740025,0.3966006833385207,0.3962037986943323,0.13342896224038014
09/29/2022,-0.3380835903264229,0.35690381453749276,0.36670698587306294,0.18235304704654243
09/30/2022,-0.34359898824453705,0.3364462349123636,0.34611522750746926,0.15773541269212754
10/03/2022,-0.3186434057240414,0.3667510864282788,0.3809579326503356,0.14342482272056434
10/04/2022,-0.24367473317520205,0.4123683630505537,0.4231927367135657,0.16754571469709512
10/05/2022,-0.2523478809269195,0.4088589905318394,0.4203208066994224,0.2344157877686186
10/06/2022,-0.2626580757849015,0.39933949208444397,0.4057695052066219,0.23486960512580546
10/07/2022,-0.3170225027442376,0.3461489952435828,0.3664028732865139,0.23716568878010147
10/10/2022,-0.3360013194427488,0.33221023210950595,0.35616514944915556,0.16507604117922314
10/11/2022,-0.3653350549426574,0.31756273294930204,0.34732407045623215,0.10471176343544131
10/12/2022,-0.3588005739884812,0.3164139215846462,0.34289033258350066,0.08370927972355191
10/13/2022,-0.3548865401869198,0.34573829116993626,0.37775934282351575,0.07795840682480826
10/14/2022,-0.3854602052917707,0.30431900747831886,0.34515788695095795,0.0765632986573559
10/17/2022,-0.33203141096968924,0.3491059905286309,0.38077773815209714,0.03694152478312507
10/18/2022,-0.31720002967410965,0.3613134533474478,0.39655667194876676,0.09869344156077897
10/19/2022,-0.3362946665870623,0.34970119057286064,0.3872387099577075,0.12732200064792476
10/20/2022,-0.31530839348458173,0.3414024507482145,0.37620890023338216,0.0922595478924444
10/21/2022,-0.3093315488338497,0.3723480401097943,0.4088592084292162,0.10619371152946244
10/24/2022,-0.3219104111648664,0.38408679677725654,0.4255992406534186,0.11598871530902422
10/25/2022,-0.2950809573768586,0.4152382318103631,0.44878897107016735,0.10968989597206713
10/26/2022,-0.3123628736341859,0.38640959487646676,0.43808572950312796,0.17792187106295665
10/27/2022,-0.24788680279021968,0.3638749238259946,0.4293384139749541,0.15339647600878292
10/28/2022,-0.23445775631966148,0.4030220069755519,0.464537841898667,0.17254625463446227
10/31/2022,-0.23644056783999667,0.38857726826997574,0.45362058499419766,0.1835956229077429
11/01/2022,-0.22757726795390354,0.37628144483916026,0.44765895175746007,0.17973894028292703
11/02/2022,-0.2690643654260846,0.3300236771885725,0.41146460456702316,0.16427234440804872
11/03/2022,-0.26279128680961716,0.30704239013974544,0.3965228511095755,0.07835814045570699
11/04/2022,-0.24724450768912365,0.32376241460428123,0.41554171131429896,0.06991873942622662
11/07/2022,-0.23483798041831228,0.3350434484925504,0.4291507037346731,0.007804614664698839
11/08/2022,-0.2229907392822661,0.34157435903384803,0.4371509361727439,0.0074140599690437625
11/09/2022,-0.264057204438611,0.3083357130639681,0.40728997648397636,0.018222616176523543
