Date,Fintech,NASDAQ,SNP500,EMCLOUD
2016-09-05,1.187999814939786,1.1106644517689002,1.05916822086578,1.4452100311286766
2016-09-06,1.1907927480938363,1.1161671594266704,1.0623263202507784,1.4538840893987617
2016-09-07,1.20944891014019,1.1178638680804631,1.0621708113755632,1.4547934664754643
2016-09-08,1.2223326873461557,1.1126912051197317,1.0598095911848413,1.445105103004442
2016-09-09,1.1816343817928896,1.0844332843310789,1.0338208672982627,1.4000909377076702
2016-09-12,1.2000731571917833,1.102623137403857,1.04899431070009,1.4180686229932495
2016-09-13,1.2113526360613442,1.0906403972436567,1.0334370177786618,1.3941450106676927
2016-09-14,1.210797762575952,1.0945584771541408,1.0328296909738544,1.4033786856003636
2016-09-15,1.231586297609235,1.1106200326077962,1.043270848657363,1.4266727291805112
2016-09-16,1.2316634696815523,1.1095368248791102,1.0393353235148042,1.4271274177188624
2016-09-19,1.2290457375533559,1.1075185421590006,1.0393159886966044,1.4237697177433457
2016-09-20,1.221724129677995,1.1088556622086012,1.0396268878285184,1.4230002448322898
2016-09-21,1.2469877518510097,1.1202439087126326,1.0509766633489068,1.4526249519079428
2016-09-22,1.2544334470556961,1.1296244091347696,1.057807785099308,1.4666503445140078
2016-09-23,1.2412577774161533,1.1224800519229003,1.051739380410413,1.4496170123465424
2016-09-26,1.2439255829348963,1.1122702560929918,1.0427072920851677,1.440593193662341
2016-09-27,1.260713655965794,1.1224715812921782,1.0494266751929657,1.462348291420377
2016-09-28,1.2609342716224408,1.125187967944241,1.0549850202606357,1.472736175719632
2016-09-29,1.2439004084932797,1.114736965739501,1.0451510707634182,1.4557378195935782
2016-09-30,1.2570582585575498,1.12380229671855,1.0534788023373067,1.4668602007624776
2016-10-03,1.2504979836844907,1.121447667978547,1.0500437287161313,1.4625581476688467
2016-10-04,1.2517307160154048,1.1190760979770997,1.0448401716315039,1.4637473330768422
2016-10-05,1.2495746521991098,1.124652768703127,1.0493295266278997,1.4552481550138154
2016-10-06,1.2446510713659684,1.1227127876670095,1.0498348415084622,1.4491972998496028
2016-10-07,1.2411256488115616,1.1196557163793177,1.0464192213240033,1.4418873071945717
2016-10-10,1.2424987201280144,1.1273289715094468,1.0512389288890296,1.4552131789724039
2016-10-11,1.2173679089063039,1.1100065316826897,1.0381547134194433,1.4215662271344127
2016-10-12,1.2238067256214706,1.1083627128207232,1.0393450502331625,1.4138015459410305
2016-10-13,1.2004405525926538,1.1029277702087297,1.0361238457973518,1.400475674163198
2016-10-14,1.2043792262029618,1.103103380845652,1.036332733005021,1.4019446679024865
2016-10-17,1.2082944246914948,1.1000695521422588,1.0331843603383806,1.39323563359099
2016-10-18,1.2183318967215775,1.1093823908189933,1.039549192700169,1.4036584939316568
2016-10-19,1.2291927531470128,1.1099261639912041,1.0418278544033626,1.4140463782309118
2016-10-20,1.2251717084749152,1.1089572064768922,1.0403945868677202,1.4101990136756322
2016-10-21,1.3056417266312264,1.1122511455236797,1.0403070464024962,1.4353817634920079
2016-10-24,1.3027350774754713,1.1233432298535604,1.0452483379470006,1.461963554964849
2016-10-25,1.2854036249135288,1.1177516838735821,1.041278769290188,1.4437060613479764
2016-10-26,1.265382165650436,1.1107427534528924,1.039466515594124,1.422965268790878
2016-10-27,1.2511217264930319,1.1034863153345171,1.0363619131600956,1.4041481585114195
2016-10-28,1.250484560253676,1.098013254884274,1.0331405901057686,1.4176838865377215
2016-10-31,1.2512425538643412,1.0978101663476922,1.033014261385628,1.4248539750271063
2016-11-01,1.2441958223995695,1.090287109962319,1.0260033139641158,1.4139764261480883
2016-11-02,1.2240527993306358,1.080130100623862,1.0193081290336967,1.3752579483054106
2016-11-03,1.2134576563570558,1.0701530405380628,1.0147993206005845,1.3660242733727395
2016-11-04,1.2091332441453935,1.0676058598996934,1.013108532265482,1.3649050400475673
2016-11-07,1.220118129568742,1.0929506068225558,1.0356233942759685,1.4074009303627013
2016-11-08,1.2327593434759674,1.0987304693855393,1.0395297392634526,1.4100591095099855
2016-11-09,1.22387812801508,1.1109119594665857,1.051044631758898,1.4111083907523345
2016-11-10,1.1959311805312436,1.101969349332633,1.0530949528177058,1.3990766325067328
2016-11-11,1.185383406966815,1.1079586017550527,1.0516227784086305,1.4264278968906297
2016-11-14,1.156915018905086,1.104000337998826,1.0515013130476691,1.4018747158196634
2016-11-15,1.164348441671672,1.1161057990041223,1.0593673813550908,1.418103599034661
2016-11-16,1.1709365535016447,1.1201169525521752,1.0576911830975257,1.4305550697772025
2016-11-17,1.1960217772179498,1.1284502970763826,1.0626373380012093,1.4491623238081912
2016-11-18,1.2035566042052646,1.1258141748154307,1.0601010368800388,1.4546535623098176
2016-11-21,1.2195113793388703,1.1358315220473474,1.0680108754200726,1.4595851841488579
2016-11-22,1.2140902693976219,1.139531741467673,1.07032358063752,1.4481130425658422
2016-11-23,1.2108328893165994,1.1383322175171198,1.0711884282417876,1.4566821727116925
2016-11-24,1.2108938021983504,1.1383322175171198,1.0711884282417876,1.4566821727116925
2016-11-25,1.2150503525280496,1.1421910030125488,1.0753814741838068,1.4596551362316812
2016-11-28,1.2021487123071186,1.135820985409132,1.06973084391025,1.4425868280228042
2016-11-29,1.1991808380893554,1.138171378833774,1.071159248086713,1.4383897030534083
2016-11-30,1.1841179824656343,1.126273344980795,1.0683170298113243,1.4169493896680772
2016-12-01,1.1528823406126176,1.110920430097308,1.0645613303398764,1.3632261900598088
2016-12-02,1.1598392054037159,1.1118809169808979,1.0649839681143938,1.350844671400091
2016-12-05,1.1793002436523037,1.1231443766323397,1.0711835648826087,1.3764471337134063
2016-12-06,1.18017917689482,1.1282450392319328,1.0748372524298113,1.3829876534573817
2016-12-07,1.2029786470447457,1.1410993246531407,1.088985594611493,1.3932006575495783
2016-12-08,1.2064613944358977,1.1460921416615886,1.0913370880838567,1.4079605470252876
2016-12-09,1.2058827789025526,1.1518338863863224,1.0978185224474273,1.3936553460879295
2016-12-12,1.1943313248428056,1.1450724636633185,1.0965698253235587,1.3759924451750551
2016-12-13,1.1982687502440577,1.1559233416183676,1.1037411449794654,1.3840719107411423
2016-12-14,1.1983263612270225,1.1501773615782727,1.0947818884233902,1.366443985869679
2016-12-15,1.2007656794837767,1.154446662762601,1.0990331760570422,1.3676331712776746
2016-12-16,1.1934731156168077,1.1502810751544315,1.097109183718375,1.365114896296037
2016-12-19,1.1891774533101225,1.1545714496151906,1.0992761067789651,1.369416949389668
2016-12-20,1.1949322954099741,1.160177767548745,1.103274736972336,1.3765170857962294
2016-12-21,1.1985265174047393,1.1575312119499526,1.1005635921577503,1.3600433702913504
2016-12-22,1.1883445597892413,1.15245162262679,1.0985132710989425,1.3363995662970862
2016-12-23,1.1897866564754103,1.1556821352435362,1.0998882969429518,1.3468574026791647
2016-12-27,1.1978077922840815,1.1609182246343088,1.102361255776277,1.3619320765275784
2016-12-28,1.1902392212810806,1.150577237328582,1.0931493417799207,1.3437095589521177
2016-12-29,1.197626538310509,1.1492084040639607,1.0928287159296484,1.3470672589276345
2016-12-30,1.1852043726551962,1.1388484094892963,1.0877612142835198,1.3390227694029588
2017-01-03,1.2067155816526913,1.1485716605545557,1.0969925817165926,1.3602532265398202
2017-01-04,1.2323481361576982,1.1587095593237007,1.1032698736131568,1.3872547305096008
2017-01-05,1.247786601211163,1.161024004217961,1.1024196160864264,1.3961386450281557
2017-01-06,1.2581963383289574,1.1680308686311573,1.1062967809188355,1.416214892798433
2017-01-09,1.2601716168616108,1.170307195687168,1.1023709824946353,1.4309398062327305
2017-01-10,1.2577306383877196,1.1745383790332469,1.1023709824946353,1.4373404218110593
2017-01-11,1.2615287820569492,1.1770411405105126,1.1054902936247173,1.461858626840614
2017-01-12,1.2633268994776854,1.1736224146111356,1.1031192280971205,1.452415095659473
2017-01-13,1.2682764677448395,1.1792562104443496,1.1051598224375703,1.4708474694834037
2017-01-16,1.2682739730528414,1.1792562104443496,1.1051598224375703,1.4708474694834037
2017-01-17,1.2653016479617534,1.1717691025893582,1.10188025769161,1.4485327550627818
2017-01-18,1.267667886146719,1.175348667172081,1.1038237034669938,1.462243363296142
2017-01-19,1.2663322320077297,1.1720547281252935,1.0998396633511605,1.465671015354482
2017-01-20,1.2759428745902224,1.1752810054266787,1.1035419844901544,1.4784022944283164
2017-01-23,1.2737373537121874,1.1747753500927172,1.1005733188761084,1.4749396663285648
2017-01-24,1.2856137597291954,1.1849344254386676,1.1077981354829856,1.4897345318456856
2017-01-25,1.28631604268043,1.19665054733187,1.1166894236290694,1.5127837431359517
2017-01-26,1.2782829426790103,1.1964052089420523,1.1158682276388971,1.4949109859746073
2017-01-27,1.25917247566362,1.1975898576386548,1.1149013681103845,1.4971144765835402
2017-01-30,1.2470964567079696,1.1876318048217929,1.1082013198207863,1.4802210485817213
2017-01-31,1.246685636816966,1.1878603052505412,1.1072151254740736,1.4835437725158267
2017-02-01,1.2392258753729328,1.193754314727524,1.1075454780427043,1.4788569829666678
2017-02-02,1.247289760162088,1.1923898200786385,1.1081771216434073,1.4821797069007727
2017-02-03,1.2522816829686156,1.198857146634985,1.1162277603626025,1.507712217131265
2017-02-06,1.2559885728896671,1.1981758806641016,1.1138665401718806,1.501521457801406
2017-02-07,1.2625934997615214,1.2004333037515493,1.1141191976121618,1.507047672344444
2017-02-08,1.2789021478855755,1.2021744315664458,1.1148916413920262,1.5018362421741105
2017-02-09,1.2973358091584744,1.2090987589802888,1.1213051073456057,1.541638977300549
2017-02-10,1.2980119870872673,1.213107743220474,1.1253037375389765,1.550313035570634
2017-02-13,1.308254488512097,1.2194185697092106,1.131206906634298,1.548704137665699
2017-02-14,1.315611830038294,1.223355656888632,1.135740031863306,1.5456262460214751
2017-02-15,1.3348361618687943,1.2311558681792183,1.1414099969550626,1.5771396593333566
2017-02-16,1.3382310832611723,1.2301953812956283,1.1404236839898334,1.5732922947780767
2017-02-17,1.3410483601718997,1.2352051395655206,1.1423379496101425,1.5896610821587212
2017-02-20,1.3410919858646677,1.2352051395655206,1.1423379496101425,1.5896610821587212
2017-02-21,1.3541957292661373,1.2409955387667195,1.1492468851074096,1.6036165226819628
2017-02-22,1.3602097443743035,1.2398699778844229,1.1480031699612367,1.6017278164457345
2017-02-23,1.3755709681171604,1.2345555868096578,1.1484841680459035,1.5954321289916404
2017-02-24,1.3919382920944403,1.2366289286294612,1.1501992731769015,1.6011332237417366
2017-02-27,1.387538420084598,1.2401386621589139,1.1513701565539043,1.6048756601727816
2017-02-28,1.3700027277701174,1.232425223183042,1.1484014909398583,1.5773145395404147
2017-03-01,1.3731011151864503,1.249051625085339,1.1641045660181437,1.608163408065475
2017-03-02,1.372984148365523,1.239994868037387,1.157283052367584,1.5895561540344862
2017-03-03,1.3831630012218867,1.2420109814496285,1.1578661809950124,1.5936483508796473
2017-03-06,1.3746290683728892,1.2374476873990174,1.1540715746501318,1.5889965373719002
2017-03-07,1.3759363413525336,1.2342214100976323,1.1507093327981266,1.5893113217446047
2017-03-08,1.3732957639403767,1.2349871757749877,1.148080865089586,1.5900807946556608
2017-03-09,1.3812788814045045,1.2352537940419857,1.148999209644824,1.5948375362876428
2017-03-10,1.387664383618266,1.240102713628532,1.1527549091162719,1.6037564268476092
2017-03-13,1.3846340871217337,1.2430750786090026,1.1531775468907892,1.622853345458361
2017-03-14,1.3747207832638555,1.2390639250609499,1.1492809286216634,1.6051554685040745
2017-03-15,1.3882175900652647,1.2482096237314844,1.1589058722926955,1.6222937287957746
2017-03-16,1.3891919322062498,1.2483598224762402,1.1570206682089446,1.6341855828757301
2017-03-17,1.4055978127525712,1.2484106462605729,1.1554999788265947,1.6400615578328843
2017-03-20,1.4144742183559438,1.2485227271670791,1.1531775468907892,1.6433143296841661
2017-03-21,1.3838529221335056,1.2257378668286691,1.1388689510932297,1.597215907103634
2017-03-22,1.394569679538883,1.231621339667437,1.1410212840762826,1.5962016019026966
2017-03-23,1.397191953502003,1.2307856396364365,1.139811493825847,1.5954321289916404
2017-03-24,1.4025439206262886,1.2331234304153698,1.1388494976565133,1.6055751810010142
2017-03-27,1.4118897344109598,1.2355838387390248,1.1376883409978689,1.619985310062607
2017-03-28,1.4196420155224367,1.2429397551181978,1.1459382588248914,1.6276800391731663
2017-03-29,1.4232786522859504,1.2476807258132245,1.1471819739710645,1.6329963974677344
2017-03-30,1.411714107339111,1.2512328124962877,1.1505490791822488,1.6230632017068307
2017-03-31,1.4012581946872062,1.2506828413015971,1.1479545363694454,1.632751565177853
2017-04-03,1.4038213463445033,1.247073629511347,1.146069450904211,1.637438354727012
2017-04-04,1.3954881647076247,1.2479049909266116,1.1467107026047558,1.62883424853975
2017-04-05,1.39335838598704,1.2406845013386179,1.1432076605735892,1.6310727151900946
2017-04-06,1.4017878354537667,1.2437458079416708,1.1454134905076125,1.6446783952992199
2017-04-07,1.4039249966855405,1.2435046015668394,1.1444660844158163,1.649050400475674
2017-04-10,1.4080285330596813,1.2441646909609176,1.145253118273218,1.647266622363681
2017-04-11,1.4024029145002421,1.241168980095774,1.1436109635299068,1.6549963275156516
2017-04-12,1.398581215342399,1.2346931829087051,1.1393110423044637,1.6585289076982266
2017-04-13,1.3982886766510698,1.228132679414415,1.131546985921287,1.6573746983316426
2017-04-17,1.4190224247459757,1.2390576237380955,1.1412933949532804,1.673638557588052
2017-04-18,1.4165222391134935,1.2375090478215656,1.1379797866930663,1.6759819523626314
2017-04-19,1.426131441344992,1.2403776992258773,1.1360266141993245,1.6917911230806895
2017-04-20,1.4562855093008378,1.2517490044684643,1.1446118665726734,1.7034031688293516
2017-04-21,1.4567070394872121,1.2504246936653214,1.141137886078065,1.7051169948585216
2017-04-24,1.468718000174159,1.2659319393085506,1.15350789945942,1.7224651113986917
2017-04-25,1.485959325607903,1.2747476965824207,1.160533555576986,1.7444300654051972
2017-04-26,1.4708354636357757,1.274692637482727,1.1599698803862741,1.7382742821167498
2017-04-27,1.5122982661744042,1.2797086970754734,1.1606112507053354,1.7589451225910249
2017-04-28,1.528511538364873,1.2794273068548991,1.1583908306937747,1.7605540204959602
2017-05-01,1.5408882261268615,1.2887338442087795,1.1603975001384872,1.7836032317862263
2017-05-02,1.5843517759279957,1.2895314264015305,1.161777270723159,1.7887097338323248
2017-05-03,1.5743447815693474,1.2847035800914146,1.1603002329549046,1.7751740058060228
2017-05-04,1.5851311584042724,1.2852938384322226,1.1609756467882197,1.7984680493861704
2017-05-05,1.6446685401452399,1.2906716559370288,1.165722522584076,1.8049036410059107
2017-05-08,1.6441585470795785,1.2910737009952062,1.1657661741981715,1.7896191109090271
2017-05-09,1.6633838456165289,1.294866890752726,1.1645709740252732,1.7923472421391347
2017-05-10,1.691171246985908,1.2966757836133995,1.1658876395591329,1.812423489909412
2017-05-11,1.6826947332062845,1.2938873966001987,1.1633660471340166,1.8129481305305866
2017-05-12,1.694137858821279,1.2950023175439056,1.1616460786438392,1.825574481480186
2017-05-15,1.7158822785000392,1.3010190478659847,1.167194696993151,1.8500227344269176
2017-05-16,1.729335610473313,1.3052925843656742,1.1663929544396954,1.8557588052184253
2017-05-17,1.6614474924217877,1.2717329784483395,1.145190013222406,1.7844426567801055
2017-05-18,1.6703093001954412,1.28101823592504,1.1494121207009833,1.8019306774859223
2017-05-19,1.6661241441691963,1.2870625474471533,1.1571907671616972,1.820817739848204
2017-05-22,1.6868527813964733,1.2976235645509062,1.1631620232855264,1.8501976146339756
2017-05-23,1.7080055648755084,1.2987003676563635,1.165299766191042,1.8484837886048056
2017-05-24,1.7332761272617692,1.3038433834095673,1.1682003447765803,1.8643978874470983
2017-05-25,1.7411700573168032,1.3127795889202911,1.1733894304021868,1.877793711307754
2017-05-26,1.740851720831731,1.3138226128032344,1.1737538264850713,1.8933230736945192
2017-05-29,1.7408098618132128,1.3138226128032344,1.1737538264850713,1.8933230736945192
2017-05-30,1.7339026526101073,1.3123416986321068,1.172339893767629,1.8805218425378614
2017-05-31,1.7540664616668384,1.3113537338488572,1.1718006539913293,1.879227729005631
2017-06-01,1.7837855535766254,1.3215741696173557,1.1806724887006967,1.91518309957679
2017-06-02,1.8074211174452388,1.3340497558650595,1.1850501050544893,1.9435136931202124
2017-06-05,1.8114062410437426,1.3319088556002283,1.1836071108004889,1.9365184848378858
2017-06-06,1.8190144767345375,1.327546480778331,1.1803178193361705,1.9379874785771747
2017-06-07,1.824777363886548,1.3322684442044204,1.1821688612871508,1.9336154734007205
2017-06-08,1.849404315838167,1.3374262319112005,1.1824847423967606,1.9538316253366443
2017-06-09,1.7740922445661176,1.3133423693614394,1.1815032927907105,1.8585918645727675
2017-06-12,1.7454488805821728,1.3064751670547834,1.1803468808727287,1.8402644188730717
2017-06-13,1.7387769982996348,1.3159763223145233,1.185672021936834,1.8557937812598368
2017-06-14,1.7226081665573254,1.3105857988636338,1.1844912932229563,1.8454058969605818
2017-06-15,1.732477015462136,1.304368046012466,1.1818385087185204,1.8499877583855056
2017-06-16,1.7268549471028503,1.30146117346953,1.18217372464633,1.8656920009793287
2017-06-19,1.7742090006304774,1.3199197108167993,1.192041599039285,1.9072785142177604
2017-06-20,1.7543723321762403,1.3091344285996591,1.184058928730081,1.878947920674338
2017-06-21,1.788684674579922,1.3188493123345708,1.1833690434377448,1.9011577069707246
2017-06-22,1.793902165908291,1.3194289307367888,1.1828296850429287,1.9208142422440624
2017-06-23,1.8130634984821448,1.3254710729510344,1.1846759822532464,1.9525375118044137
2017-06-26,1.783968147261038,1.3216418313627583,1.1850501050544893,1.9237172536812281
2017-06-27,1.7310707289897052,1.3003738337258575,1.1754834030750902,1.8804169144136265
2017-06-28,1.784267233109028,1.3189466212875007,1.185837138911891,1.9160575006120808
2017-06-29,1.738825226686818,1.2998935902840627,1.1756389119503055,1.8663915218075617
2017-06-30,1.7365899167074343,1.2990621255684232,1.1774414389280112,1.8726522332202438
2017-07-03,1.713470210757507,1.2926392181731803,1.180162310460955,1.8445664719667025
2017-07-04,1.713430105533858,1.2926392181731803,1.180162310460955,1.8445664719667025
2017-07-05,1.7571066080620734,1.3012707908790315,1.1818774155919534,1.8664264978489733
2017-07-06,1.7338570498296337,1.2882810786666443,1.1708046143077417,1.842817669896121
2017-07-07,1.7606888829316327,1.301740497682611,1.1783014231731,1.882550452939736
2017-07-10,1.7911379179295117,1.306671954268511,1.1793946114217533,1.8854184883354899
2017-07-11,1.8073644725790223,1.3102493495433658,1.1784715221258526,1.907523346507642
2017-07-12,1.8681637615574402,1.3246078950203743,1.1870809726765805,1.9484802910006644
2017-07-13,1.8795141739126282,1.3274152893025128,1.1893062560473202,1.9339652338148368
2017-07-14,1.871536483930873,1.3354609422832915,1.1948644824964738,1.9433038368717428
2017-07-17,1.8724918158244774,1.3358755899871773,1.1948012588271453,1.9417998670910424
2017-07-18,1.9127374362485996,1.3421969531141293,1.1955155795338932,1.9521527753488859
2017-07-19,1.896882287192775,1.3508137538664038,1.2019386535873147,1.9692560595991744
2017-07-20,1.906637997220567,1.3518630790722015,1.2017539645570245,1.9630653002693152
2017-07-21,1.8967299755129279,1.3513870709457676,1.2013118733457906,1.9517330628519463
2017-07-24,1.9117623199702347,1.3562656377398414,1.2000339960668471,1.9782798782833757
2017-07-25,1.9008748898503702,1.3565533292832699,1.2035419014571929,1.9853450386485256
2017-07-26,1.9267513415851463,1.3587916418014057,1.2038820993626982,1.9961876114861319
2017-07-27,1.9238463953891898,1.3502107895795128,1.202711097367179,1.958413486761568
2017-07-28,1.921349461879658,1.34862202981724,1.2010981227789423,1.9478507222552548
2017-07-31,1.909869896221413,1.3430030059376021,1.2002235484563164,1.9308173900877896
2017-08-01,1.964380145863832,1.3461382756089117,1.2031630339152877,1.9541114336679375
2017-08-02,1.9355541174047257,1.3460769151863636,1.2037557706425577,1.9010178028050784
2017-08-03,1.9140117090444588,1.3413570177677678,1.2011271843155005,1.9130145850092686
2017-08-04,1.8871963518339816,1.343730757077083,1.2033962379188523,1.9049700954845927
2017-08-07,1.9071640385433122,1.350545069591913,1.2053784719491525,1.9153230037424362
2017-08-08,1.9011320672140508,1.3477292046790526,1.2024681666452561,1.909936693365045
2017-08-09,1.897768307397284,1.3438936617679218,1.2020309387932013,1.9056696163128257
2017-08-10,1.8222418020915372,1.3152358652289595,1.1846322120206345,1.8354727011996779
2017-08-11,1.84017106209287,1.3236326361832083,1.1861432933031426,1.868804868664964
2017-08-14,1.869473259532253,1.3413337751834693,1.198056625395726,1.9104613339862193
2017-08-15,1.873476183575002,1.33980627254337,1.197459025309277,1.9031863173725996
2017-08-16,1.8947456802910474,1.3423661591278226,1.1991595403627378,1.9222832359833513
2017-08-17,1.8629206693420601,1.3163021316962014,1.180648171904801,1.8837046623063203
2017-08-18,1.87389247065581,1.3151638648678214,1.178481248844211,1.8920289601622888
2017-08-21,1.8806781549011613,1.314444584359063,1.179851411329041,1.8954216361792169
2017-08-22,1.9255140428747957,1.3322896207812256,1.1915800543913346,1.9292084921828547
2017-08-23,1.9267139185656705,1.3282552246488744,1.1874648221961814,1.9262005526214543
2017-08-24,1.9450011024325669,1.3267573692163024,1.185001471462698,1.93211150362002
2017-08-25,1.9293402741824939,1.325553609950388,1.1869838241115147,1.9035011017453043
2017-08-28,1.9354735965828072,1.3292304834860404,1.1875619707612475,1.9131195131335035
2017-08-29,1.9460120987033798,1.333222629765156,1.188562873804014,1.9192403203805393
2017-08-30,1.9859780432362677,1.3472743731294239,1.1940482684839973,1.9510685180651253
2017-08-31,2.006240918693532,1.3600419895362919,1.2008793902343986,1.974607393935154
2017-09-01,1.9961164797525652,1.3614530726541492,1.2032601824803535,1.9698156762617607
2017-09-04,1.9961434074895112,1.3614530726541492,1.2032601824803535,1.9698156762617607
2017-09-05,1.9940830038512254,1.3488102430998707,1.1941745972041378,1.9644993179671921
2017-09-06,1.9947165767945596,1.3525633523120224,1.1979108432388692,1.9551257388688748
2017-09-07,2.024729009722683,1.3535280745109735,1.197697092672021,1.9739428491483333
2017-09-08,2.0140787925629353,1.345556487898826,1.195913900512515,1.9721940470777515
2017-09-11,2.08683338723295,1.3608035198982864,1.2088767692396565,2.0116470217900737
2017-09-12,2.0997110447759604,1.365462056894334,1.2129433678430184,2.0042321010108073
2017-09-13,2.0890765795440687,1.3667124046292203,1.2138617123982565,1.9967822041901295
2017-09-14,2.1038227455109126,1.3601308278584996,1.2125255934276802,2.006540519743975
2017-09-15,2.1028049571734333,1.364232989036628,1.2147653482574405,1.9980413416809484
2017-09-18,2.1263280911230678,1.3655382925708333,1.216533950339409,2.0161239550907624
2017-09-19,2.1423286771369305,1.3669514416961839,1.2178845407690062,2.0171382602917003
2017-09-20,2.1406714804574687,1.3658344547449839,1.2186571031673872,1.9970969885628342
2017-09-21,2.1359538541039695,1.3587789358553224,1.2149451739285515,1.9980063656395368
2017-09-22,2.145038907353075,1.3596738270010031,1.2157322077859534,2.008534154104438
2017-09-25,2.0745048453950004,1.347756682578712,1.2130307896897259,1.9647441502570737
2017-09-26,2.062002397980547,1.3497813699220507,1.2131183301549502,1.9557902836556955
2017-09-27,2.0915413133521423,1.3652462624116692,1.2180740931584755,2.0150047217655906
2017-09-28,2.099334192951635,1.3652865495577866,1.2195414042083714,2.01350075198489
2017-09-29,2.1025293991667198,1.3742798801756975,1.224059939359842,2.033437095589521
2017-10-02,2.1254143155578245,1.3786719022051221,1.228801951796519,2.0543877443950893
2017-10-03,2.12470299657629,1.3818431204068133,1.2314547363009551,2.0707565317757335
2017-10-04,2.0697004810260773,1.382460856647281,1.2329900157608422,2.0640761078661116
2017-10-05,2.1030497271190227,1.3931932490725951,1.2399524482090798,2.0785561890105275
2017-10-06,2.099812447488958,1.39421303037124,1.2386211925976827,2.098982197194921
2017-10-09,2.106054411158364,1.3920021957527637,1.2363861825085847,2.0917771326641246
2017-10-10,2.093717168614876,1.3935931248229043,1.2392575809390483,2.0833129306425096
2017-10-11,2.1405325294440476,1.397041497929809,1.2414925910281462,2.0936308628589417
2017-10-12,2.150594531988315,1.3944943172914395,1.2393984997367262,2.103808890909727
2017-10-13,2.145310350837547,1.3975175060562428,1.2404868246262004,2.108145920044769
2017-10-16,2.1313976454903347,1.4013679242213244,1.2426586110459699,2.0949949284739953
2017-10-17,2.110268648890818,1.401296027160561,1.2434943971136794,2.0942954076457623
2017-10-18,2.132368482145844,1.4014145126902962,1.24441748640958,2.1092651533699414
2017-10-19,2.1213088595152336,1.3973630719961259,1.2448256527250765,2.111503620020286
2017-10-20,2.2054631279135637,1.4024362566960593,1.2511952298275275,2.160120317582456
2017-10-23,2.182699395774505,1.3935042865006968,1.246224876746465,2.13665139379525
2017-10-24,2.2050313848879006,1.3959583935014974,1.248241154291019,2.1507117624427265
2017-10-25,2.20873633021806,1.3886511315987893,1.2424205436832259,2.1349725438074914
2017-10-26,2.2358283106235244,1.3871448055354951,1.2439995933757253,2.140568710433353
2017-10-27,2.2588346638324803,1.4177129359030471,1.254042430080612,2.1621489279843304
2017-10-30,2.2569980469974507,1.417226391138398,1.2500389365280622,2.160400125913749
2017-10-31,2.2720673978929127,1.4233002465676643,1.251219546623423,2.204959602672169
2017-11-01,2.2516375105433912,1.4209434485197934,1.253211625990598,2.1803714455597913
2017-11-02,2.2547723133423783,1.4206071024999,1.2534496933533419,2.194082053793151
2017-11-03,2.298555355312747,1.4310792812814452,1.2573317215449302,2.211290266167675
2017-11-06,2.3296250365475166,1.435733582962132,1.2589301060556295,2.2088419432688604
2017-11-07,2.313548231449807,1.4317858558441205,1.2586920386928857,2.179741876814382
2017-11-08,2.3267156712323307,1.4363005987186415,1.2605091557481287,2.194956454828442
2017-11-09,2.326519917028501,1.4280349159398367,1.2557672619299682,2.167395334196075
2017-11-10,2.350646394252052,1.4282232325228421,1.254640030167061,2.1810359903466123
2017-11-13,2.3553806556902988,1.4296322496332061,1.2558741372133924,2.1788324997376796
2017-11-14,2.3575820061020285,1.4254581913943143,1.2529735586278543,2.177678290371096
2017-11-15,2.349349274350352,1.4187601951013515,1.2460500330530497,2.1610296946591583
2017-11-16,2.4594922741001404,1.437182783918239,1.2562627314736559,2.214647966143192
2017-11-17,2.4754204892458276,1.4349614126615475,1.252963831909496,2.216711552586478
2017-11-20,2.494641173074789,1.436636944738535,1.2545622164201953,2.230177328529957
2017-11-21,2.5762606616715993,1.451820550307954,1.2627684826331222,2.257003952292679
2017-11-22,2.5857938246833645,1.4528529342523073,1.261821076541326,2.2598370116470217
2017-11-23,2.5858804696255313,1.4528529342523073,1.261821076541326,2.2598370116470217
2017-11-24,2.610134116855771,1.457464986079758,1.2644155007356128,2.2838655520968136
2017-11-27,2.4827243051870447,1.4552139676155391,1.2639296392917667,2.253821132524221
2017-11-28,2.4981886854065776,1.4623730967809847,1.2763774664199876,2.2673918365919343
2017-11-29,2.3439661624541865,1.4437622946814666,1.275906195053679,2.1755797278863978
2017-11-30,2.3919988415423648,1.454251414724456,1.2863570794555457,2.1895351684096394
2017-12-01,2.3663940304948095,1.4486704053826933,1.2837528099243842,2.1714175789584136
2017-12-04,2.25184157221324,1.4333916601682122,1.2824021008762705,2.085761253541324
2017-12-05,2.2613888694694646,1.4306075084703724,1.2776067101071398,2.0844671400090937
2017-12-06,2.298245089342814,1.4336052853430095,1.2774609279502827,2.0951348326396415
2017-12-07,2.3329703393304957,1.4413187243188812,1.2812069007033722,2.1409884229302927
2017-12-08,2.316960182199406,1.4470816456204205,1.2882616183574964,2.1361267531740755
2017-12-11,2.3436445568452293,1.4544862164760586,1.292386577271008,2.1496624812003775
2017-12-12,2.341802475367606,1.4517866677850655,1.294388383356541,2.126053653247525
2017-12-13,2.3483882601773263,1.4546384812283075,1.2937761931925544,2.144101290615928
2017-12-14,2.3603345189432394,1.4505617319423456,1.2885094124385985,2.149697457241789
2017-12-15,2.3904523192353673,1.467497105265251,1.3000729385258352,2.184988283026127
