Date,ADYEY,AFRM,ALKT,AVLR,BILL,BTRS,BL,BHG,CLOV,COIN,COMP,DLO,DOMA,DCT,ENV,EVER,FLT,FLYW,FCH.L,GDOT,HIPO,INTA,KPLT,LMND,LSPD,LDI,LU,MQ,MELI,MILE,ML,NCNO,OLO,OPEN,OSCR,PAGS,PAY,PAYO,PYPL,QTWO,RDFN,ROOT,SEZNL,SHOP,SOFI,SQ,STNE,UPST,VIRT,XROLF,HOOD,BLND,WPLCF,TOST,RELY,BKKT,NRDS,NU,AVDX,DAVE,EXFY
2017-07-27,,,,,,,1.459168544692314,,,,,,,,0.8090648507163236,,1.0101823428406107,,,1.9886922546454817,,,,,,,,,2.2984329312314316,,,,,,,,,,1.8879472810284788,2.053996849694057,,,,3.094798231949135,,2.59979933621591,,,0.7541028923636306,1.5247999572753905,,,,,,,,,,,
2017-07-28,,,,,,,1.4513733370083188,,,,,,,,0.8018867887625398,,1.0119127419829663,,,1.9813175484137404,,,,,,,,,2.31631418831342,,,,,,,,,,1.8581293041063192,2.051349986873725,,,,3.182067267004989,,2.6278836570931605,,,0.7494766371314948,1.5247999572753905,,,,,,,,,,,
2017-07-31,,,,,,,1.439123967675893,,,,,,,,0.8008613736931864,,1.0119792567387318,,,1.9783678159583002,,,,,,,,,2.3127059452785326,,,,,,,,,,1.8377274989140207,2.0592907772774085,,,,3.1611911986498424,,2.642928753834665,,,0.765668991891445,1.5247999572753905,,,,,,,,,,,
2017-08-01,,,,,,,1.4209353385462336,,,,,,,,0.8018867887625398,,1.0262212337644336,,,1.9773845092909632,,,,,,,,,2.316394289839042,,,,,,,,,,1.8625235095980464,2.046056261233062,,,,3.561943955150543,,2.6890670760164497,,,0.7564162099874823,1.5247999572753905,,,,,,,,,,,
2017-08-02,,,,,,,1.3834446814745547,,,,,,,,0.7936833899735576,,1.0260881027036572,,,1.9572271914769837,,,,,,,,,2.298112035211357,,,,,,,,,,1.8556182611206924,1.958708374563299,,,,3.365845403580163,,2.6539617227470833,,,0.7425369014116927,1.6352000427246094,,,,,,,,,,,
2017-08-03,,,,,,,1.390126207146695,,,,,,,,0.7906070665313425,,1.0260881027036572,,,1.9429695261204547,,,,,,,,,2.344459218861925,,,,,,,,,,1.833647113928937,1.9957650598760073,,,,3.3251197233365284,,2.529588629677177,,,0.740223800939594,1.6655999755859374,,,,,,,,,,,
2017-08-04,,,,,,,1.1295471307324623,,,,,,,,0.7988105435544797,,0.9667243432531036,,,1.9503440448056257,,,,,,,,,2.0885877555999572,,,,,,,,,,1.8474576108836447,1.9878242694723238,,,,3.2950035885179174,,2.528585597719905,,,0.7471633195076431,1.6327999877929686,,,,,,,,,,,
2017-08-07,,,,,,,1.106161790879971,,,,,,,,0.7957342201122645,,0.9480900567142381,,,1.9567354443700302,,,,,,,,,2.054108090639898,,,,,,,,,,1.8713119205815008,1.9904711322926554,,,,3.346680531172455,,2.575727143167746,,,0.7448502190355444,1.6327999877929686,,,,,,,,,,,
2017-08-08,,,,,,,1.125835164159065,,,,,,,,0.784454497881067,,0.94775727983692,,,1.9837757213087974,,,,,,,,,2.0200293007461383,,,,,,,,,,1.8669177150897736,1.9851774066519923,,,,3.302874828774333,,2.6098294644798417,,,0.7170917647477799,1.6327999877929686,,,,,,,,,,,
2017-08-09,,,,,,,1.1325166898312053,,,,,,,,0.914684167542824,,0.9332490406896656,,,2.2576203453520054,,,,,,,,,2.0168219327775505,,,,,,,,,,1.8728812625809574,1.9613552373836305,,,,3.2577003001691613,,2.5667000468610865,,,0.7517897376035936,1.5575999450683593,,,,,,,,,,,
2017-08-10,,,,,,,1.109131349978714,,,,,,,,0.8808450008492318,,0.9233329599706076,,,2.275319490270928,,,,,,,,,1.8654320090228123,,,,,,,,,,1.821092258200162,1.919004826430259,,,,3.025325243093939,,2.4724171472741894,,,0.7633557285555315,1.5575999450683593,,,,,,,,,,,
2017-08-11,,,,,,,1.109131349978714,,,,,,,,0.8757178472683097,,0.927192948339157,,,2.206489711476481,,,,,,,,,1.9257313107004064,,,,,,,,,,1.8217200189465688,1.9851774066519923,,,,3.138603607970002,,2.489468307930237,,,0.7772349285554446,1.5575999450683593,,,,,,,,,,,
2017-08-14,,,,,,,1.1213807901110135,,,,,,,,0.8900738929417223,,0.9435645145910525,,,2.254670612896565,,,,,,,,,1.8999116739828714,,,,,,,,,,1.853735098614592,2.0434091964700416,,,,3.219028185613356,,2.527582757071418,,,0.786487873323222,1.5575999450683593,,,,,,,,,,,
2017-08-15,,,,,,,1.106904198354625,,,,,,,,0.9126333374041172,,0.953147919982038,,,2.283677503170006,,,,,,,,,1.8929356149693584,,,,,,,,,,1.8735090233273641,2.0328217451887154,,,,3.1878849415735755,,2.4904713398875087,,,0.8003668561713823,1.56,,,,,,,,,,,
2017-08-16,,,,,,,1.106161790879971,,,,,,,,0.8900738929417223,,0.9544124111862993,,,2.3082596072137163,,,,,,,,,1.9396835512068293,,,,,,,,,,1.892341486520206,1.9957650598760073,,,,3.2378510146579287,,2.5065194685862844,,,0.7980538642751599,1.56,,,,,,,,,,,
2017-08-17,,,,,,,1.1080178095666064,,,,,,,,0.8931501381497826,,0.945161782672632,,,2.3018682076493118,,,,,,,,,1.8778607283102613,,,,,,,,,,1.8609541675985894,1.9322393424746056,,,,3.199863313205648,,2.4613841783617714,,,0.7911140199794813,1.56,,,,,,,,,,,
2017-08-18,,,,,,,1.106532994617298,,,,,,,,0.8859721544301538,,0.9496207084908066,,,2.2748279307105443,,,,,,,,,1.8934968155662986,,,,,,,,,,1.8656621935969602,2.0063527131000223,,,,3.2368242318140146,,2.4904713398875087,,,0.7818612380755187,1.56,,,,,,,,,,,
2017-08-21,,,,,,,1.1098737574533681,,,,,,,,0.8777686774070166,,0.9533475657985797,,,2.29006890273441,,,,,,,,,1.940084548752526,,,,,,,,,,1.8644067918372664,2.046056261233062,,,,3.2946612187775277,,2.4533599227035987,,,0.7795481918913582,1.5552000427246093,,,,,,,,,,,
2017-08-22,,,,,,,1.087602028812858,,,,,,,,0.8972518766613512,,0.947091726082284,,,2.302851514316649,,,,,,,,,1.950829298810964,,,,,,,,,,1.909604487980471,2.175754356913508,,,,3.374743426680492,,2.541624821855651,,,0.786487873323222,1.5567999267578125,,,,,,,,,,,
2017-08-23,,,,,,,1.0827765218273533,,,,,,,,0.8931501381497826,,0.9460268806945643,,,2.2989182876473016,,,,,,,,,1.952833919101256,,,,,,,,,,1.8848084772964453,2.1175225670954583,,,,3.506502577237993,,2.555666886639884,,,0.8073064290273697,1.5567999267578125,,,,,,,,,,,
2017-08-24,,,,,,,1.0838901330393345,,,,,,,,0.894175553219136,,0.9480234404092273,,,2.330875097922753,,,,,,,,,1.9534754661826117,,,,,,,,,,1.8832391352969884,2.15987297804883,,,,3.6457905983115197,,2.573721079253203,,,0.8188724742672459,1.5567999267578125,,,,,,,,,,,
2017-08-25,,,,,,,1.1005938764198118,,,,,,,,0.8818704159185852,,0.9478903093484509,,,2.3421828432772713,,,,,,,,,1.9758473078752967,,,,,,,,,,1.8822975540439382,2.1678137684525134,,,,3.5503079532588604,,2.5065194685862844,,,0.828125364747085,1.5567999267578125,,,,,,,,,,,
2017-08-28,,,,,,,1.1106161649280224,,,,,,,,0.873666938895448,,0.9520830745943184,,,2.3495575495090124,,,,,,,,,1.9448154379400877,,,,,,,,,,1.899874376010847,2.1784014216765284,,,,3.5520191492062994,,2.4984954042368965,,,0.8234988923631963,1.5119999694824218,,,,,,,,,,,
2017-08-29,,,,,,,1.106161790879971,,,,,,,,0.8746924321989563,,0.9500200001238901,,,2.3402162299425977,,,,,,,,,1.931664947566264,,,,,,,,,,1.9149402747252484,2.175754356913508,,,,3.571868761094787,,2.5115346283726425,,,0.8234988923631963,1.5119999694824218,,,,,,,,,,,
2017-08-30,,,,,,,1.1143281315014197,,,,,,,,0.8880229845688605,,0.9528151431047199,,,2.35349058863179,,,,,,,,,1.9785734542931692,,,,,,,,,,1.938794704156224,2.1625198408691615,,,,3.7111567821683136,,2.5837512075171345,,,0.8300644213247799,1.5119999694824218,,,,,,,,,,,
2017-08-31,,,,,,,1.145879741175486,,,,,,,,0.9116079223347638,,0.9568082625340456,,,2.368731560655655,,,,,,,,,2.07255079327762,,,,,,,,,,1.9359698406639536,2.149285324824815,,,,3.7960302081732045,,2.618856560786501,,,0.8417884987528432,1.5144000244140625,,,,,,,,,,,
2017-09-01,,,,,,,1.1391982155033458,,,,,,,,0.9064807687538418,,0.9578064916167544,,,2.370698173990329,,,,,,,,,2.0199490767411197,,,,,,,,,,1.9290645921865996,2.14134473636382,,,,3.793976968862631,,2.600802368173182,,,0.8324094431045578,1.5144000244140625,,,,,,,,,,,
2017-09-04,,,,,,,1.1391982155033458,,,,,,,,0.9064807687538418,,0.9578064916167544,,,2.370698173990329,,,,,,,,,2.0199490767411197,,,,,,,,,,1.9290645921865996,2.14134473636382,,,,3.793976968862631,,2.600802368173182,,,0.8324094431045578,1.5144000244140625,,,,,,,,,,,
2017-09-05,,,,,,,1.145137333700832,,,,,,,,0.8962264615919978,,0.9403034636721284,,,2.3662733877605984,,,,,,,,,2.057796680159201,,,,,,,,,,1.9231010446954158,2.1545792524081664,,,,3.7874745548132647,,2.584754239474406,,,0.8230300074407048,1.5008000183105468,,,,,,,,,,,
2017-09-06,,,,,,,1.145879741175486,,,,,,,,0.8910993080110757,,0.9341142402608434,,,2.3220255254632916,,,,,,,,,2.0678199040900584,,,,,,,,,,1.9221594634423655,2.1731074940931765,,,,3.7720741176635695,,2.612838369042872,,,0.8089611796725547,1.5008000183105468,,,,,,,,,,,
2017-09-07,,,,,,,1.1945062979673569,,,,,,,,0.87879409247637,,0.945095166367621,,,2.339233110821831,,,,,,,,,2.0742343950684408,,,,,,,,,,1.9460137731402214,2.1678137684525134,,,,3.8829568734886695,,2.637913594048307,,,0.7995816897207635,1.5136000061035155,,,,,,,,,,,
2017-09-08,,,,,,,1.2112101121477077,,,,,,,,0.8921247230804291,,0.9606682509025951,,,2.348574242841676,,,,,,,,,2.0846586165449947,,,,,,,,,,1.9187068392036886,2.1678137684525134,,,,3.888090461330986,,2.660982946447984,,,0.7995816897207635,1.52,,,,,,,,,,,
2017-09-11,,,,,,,1.2706012941225697,,,,,,,,0.9157096608463324,,0.9723147307640088,,,2.367256694427935,,,,,,,,,2.287367407632316,,,,,,,,,,1.9661016380927567,2.1625198408691615,,,,4.0379877014522805,,2.765295782990028,,,0.7948923519044045,1.5055999755859375,,,,,,,,,,,
2017-09-12,,,,,,,1.3099480406807578,,,,,,,,0.9433962588896493,,0.964528137721899,,,2.3593904286358107,,,,,,,,,2.331709848513195,,,,,,,,,,1.9635907148402496,2.170460631272845,,,,4.123887910301086,,2.7352055895070193,,,0.7972370479565531,1.6,,,,,,,,,,,
2017-09-13,,,,,,,1.3492946456391985,,,,,,,,0.9546759811208466,,0.963396777578414,,,2.3387413637148775,,,,,,,,,2.343096023173592,,,,,,,,,,1.9472692946330348,2.149285324824815,,,,4.079739838162574,,2.75727171864064,,,0.7878577208685766,1.5760000610351563,,,,,,,,,,,
2017-09-14,,,,,,,1.28693383376572,,,,,,,,0.9628794581439839,,0.9584054290663796,,,2.294985248524524,,,,,,,,,2.3086967046979483,,,,,,,,,,1.953546782363982,2.1731074940931765,,,,4.113621060993708,,2.8726177154038868,,,0.7925473301246266,1.6024000549316406,,,,,,,,,,,
2017-09-15,,,,,,,1.2576095173154898,,,,,,,,0.9659557033520441,,0.9651271767207698,,,2.306784553439426,,,,,,,,,2.2669199622249043,,,,,,,,,,1.9617074326010295,2.1281102203194733,,,,4.115674300304281,,2.858575650619654,,,0.7831680573245884,1.640800018310547,,,,,,,,,,,
2017-09-18,,,,,,,1.2531550724675646,,,,,,,,0.9741591803751812,,1.0063224560213067,,,2.361356854423914,,,,,,,,,2.323049820270671,,,,,,,,,,1.9748900490762111,2.112228841454795,,,,4.189596137521015,,2.8776328751902445,,,0.7948923519044045,1.640800018310547,,,,,,,,,,,
2017-09-19,,,,,,,1.2412768360725923,,,,,,,,0.9946677946988693,,1.0199653940481377,,,2.3987217575964332,,,,,,,,,2.3251346645659816,,,,,,,,,,2.003452624238677,2.0989943254104486,,,,4.207392183721673,,2.864593651054499,,,0.7995816897207635,1.6480000305175782,,,,,,,,,,,
2017-09-20,,,,,,,1.2256867039040962,,,,,,,,1.0049221018607133,,1.004924833756269,,,2.385447398907241,,,,,,,,,2.326978959325633,,,,,,,,,,2.0320149599349033,2.053996849694057,,,,4.0824778169539275,,2.8555665547478393,,,0.8136507889286048,1.7039999389648437,,,,,,,,,,,
2017-09-21,,,,,,,1.2305122816894747,,,,,,,,1.0162018240919108,,1.0025289824085226,,,2.3795477464497905,,,,,,,,,2.2601843302676534,,,,,,,,,,2.0285623356962263,2.085759809366102,,,,4.111909865046269,,2.848545522355723,,,0.8042716247044429,1.7039999389648437,,,,,,,,,,,
2017-09-22,,,,,,,1.2431329255591013,,,,,,,,1.0315832848346767,,1.0226940222732022,,,2.380530865570557,,,,,,,,,2.2408595310129162,,,,,,,,,,2.0426867728906974,2.109581776691775,,,,4.116016670044671,,2.8836508756250896,,,0.790202634072478,1.6583999633789062,,,,,,,,,,,
2017-09-25,,,,,,,1.233853044525545,,,,,,,,1.0233798860456946,,1.0337415646849908,,,2.349065802402059,,,,,,,,,2.1667685593183337,,,,,,,,,,1.993094751522646,2.0831127446030817,,,,3.9175221830460725,,2.753259782120338,,,0.7620648156723632,1.6544000244140624,,,,,,,,,,,
2017-09-26,,,,,,,1.2305122816894747,,,,,,,,1.0264561312537548,,1.0296819304998994,,,2.3677482539883186,,,,,,,,,2.1591508307440677,,,,,,,,,,1.9755178098226178,2.109581776691775,,,,3.880219221074571,,2.7693079108191143,,,0.7761336977284515,1.6583999633789062,,,,,,,,,,,
2017-09-27,,,,,,,1.2479583617447325,,,,,,,,1.019278147534126,,1.0268201712140588,,,2.465093363495823,,,,,,,,,2.1441561680899897,,,,,,,,,,1.9877589647778686,2.1678137684525134,,,,4.017796046200659,,2.815446233000899,,,0.7831680573245884,1.688800048828125,,,,,,,,,,,
2017-09-28,,,,,,,1.271343701597224,,,,,,,,1.024405301115048,,1.0295487994391233,,,2.4464109119095636,,,,,,,,,2.1019549120270296,,,,,,,,,,2.006591308237591,2.170460631272845,,,,3.985284302331084,,2.8575726186623824,,,0.7573751521283749,1.7760000610351563,,,,,,,,,,,
2017-09-29,,,,,,,1.2665181238118455,,,,,,,,1.0459393305080893,,1.0300147073772177,,,2.437561526996672,,,,,,,,,2.077404406820951,,,,,,,,,,2.0097299922365046,2.2048704537652215,,,,3.9866531285381335,,2.8896688760599343,,,0.7597200653322764,1.7760000610351563,,,,,,,,,,,
2017-10-02,,,,,,,1.2665181238118455,,,,,,,,1.0684987749704842,,1.0299480910722068,,,2.479351028852352,,,,,,,,,2.115273321654106,,,,,,,,,,2.014438137967995,2.1995765261818696,,,,4.072553011009684,,2.9478433904201933,,,0.7644095117245118,1.7760000610351563,,,,,,,,,,,
2017-10-03,,,,,,,1.2613214130890134,,,,,,,,1.0972108663173095,,1.031545359153786,,,2.515732437810964,,,,,,,,,2.120969593448626,,,,,,,,,,2.0156936594608084,2.186342010137523,,,,3.9976043909490366,,3.0030090002174226,,,0.7690991752685,1.8383999633789063,,,,,,,,,,,
2017-10-04,,,,,,,1.241648110609793,,,,,,,,1.0992616964560162,,1.054106250366212,,,2.499016787105948,,,,,,,,,2.116556905734406,,,,,,,,,,2.0091023512232176,2.175754356913508,,,,3.535249885849555,,3.0240720973937716,,,0.7878577208685766,1.8127999877929688,,,,,,,,,,,
2017-10-05,,,,,,,1.2438751914340083,,,,,,,,1.0900328825976806,,1.0497804556088137,,,2.5668632592330582,,,,,,,,,2.1680648812559182,,,,,,,,,,2.065913321842147,2.1836951473171915,,,,3.4370295883827975,,3.0852557076258456,,,0.7948923519044045,1.8127999877929688,,,,,,,,,,,
2017-10-06,,,,,,,1.252041532055457,,,,,,,,1.1002871897595246,,1.0698788791684823,,,2.64650941136821,,,,,,,,,2.1567524391925006,,,,,,,,,,2.073132510559264,2.2101641794058846,,,,3.351129379533992,,3.0852557076258456,,,0.790202634072478,1.7952000427246093,,,,,,,,,,,
2017-10-09,,,,,,,1.2364513998869608,,,,,,,,1.1125923270600755,,1.0791961239871606,,,2.682399260766439,,,,,,,,,2.1655778146209412,,,,,,,,,,2.0787822375438045,2.1942828005412065,,,,3.3326489202298086,,3.116348933066126,,,0.7878577208685766,1.7952000427246093,,,,,,,,,,,
2017-10-10,,,,,,,1.2290274667401664,,,,,,,,1.1074651734791534,,1.0751364898020694,,,2.68977377945161,,,,,,,,,2.195423594075843,,,,,,,,,,2.072818570319501,2.212811042226216,,,,3.1680356560623433,,3.1414241580715614,,,0.7831680573245884,1.7952000427246093,,,,,,,,,,,
2017-10-11,,,,,,,1.2353377178751062,,,,,,,,1.1125923270600755,,1.0752696208628456,,,2.655850543388055,,,,,,,,,2.2022430019406247,,,,,,,,,,2.1274324381925664,2.2207518326298996,,,,3.25188229922332,,3.209628800695752,,,0.7808232526965633,1.8719999694824219,,,,,,,,,,,
2017-10-12,,,,,,,1.2323682295762366,,,,,,,,1.1064397584098,,1.0671503524926633,,,2.647492530488977,,,,,,,,,1.9757526313014349,,,,,,,,,,2.1613308000998095,2.244574001898261,,,,3.2292950349207343,,3.290872667455688,,,0.790202634072478,1.92,,,,,,,,,,,
2017-10-13,,,,,,,1.2483296362819334,,,,,,,,1.103363434967585,,1.068947164841539,,,2.627335212674997,,,,,,,,,1.9648413092631107,,,,,,,,,,2.155053432101982,2.255161453179588,,,,3.2245038168188076,,3.290872667455688,,,0.7995816897207635,1.92,,,,,,,,,,,
2017-10-16,,,,,,,1.2383073477737228,,,,,,,,1.0920837127363874,,1.0694130727796334,,,2.6430677442592465,,,,,,,,,1.8693672720476233,,,,,,,,,,2.1126803599848083,2.2392800743149093,,,,3.3189596790275524,,3.3319960211598993,,,0.7690991752685,2.04,,,,,,,,,,,
2017-10-17,,,,,,,1.2449888734458632,,,,,,,,1.0900328825976806,,1.0823905586010738,,,2.6489675842632674,,,,,,,,,1.8837284712605462,,,,,,,,,,2.0925924950322727,2.207517316585553,,,,3.292607979466954,,3.278836283968429,,,0.740961574020138,1.9255999755859374,,,,,,,,,,,
2017-10-18,,,,,,,1.2487007692193868,,,,,,,,1.1043888500369383,,1.1044856434246508,,,2.6588004633900657,,,,,,,,,1.9448640622606868,,,,,,,,,,2.111111137718471,2.2260455582705627,,,,3.385694689091395,,3.261785314621166,,,0.682341078303945,1.8919999694824219,,,,,,,,,,,
2017-10-19,,,,,,,1.2457312809205172,,,,,,,,1.0951600361786027,,1.0917077018705066,,,2.6509340100513707,,,,,,,,,1.8934363107441927,,,,,,,,,,2.110797197478708,2.157226115228498,,,,3.362423011685285,,3.2216648015654417,,,0.6729618055039066,1.9047999572753906,,,,,,,,,,,
2017-10-20,,,,,,,1.2709725686597704,,,,,,,,1.0931091278057408,,1.0959669818721396,,,2.6705997683049674,,,,,,,,,1.8912701401292904,,,,,,,,,,2.2275580621817195,2.196929663361538,,,,3.494182162242786,,3.259779250706623,,,0.6753066101319316,1.8767999267578126,,,,,,,,,,,
2017-10-23,,,,,,,1.2620638205636676,,,,,,,,1.0890073892941723,,1.0959004671163741,,,2.695673619455631,,,,,,,,,1.8160141444106803,,,,,,,,,,2.190834956515326,2.1678137684525134,,,,3.5219030143876884,,3.262788155269653,,,0.6917203511039832,1.8767999267578126,,,,,,,,,,,
2017-10-24,,,,,,,1.2683740716986072,,,,,,,,1.091058297667034,,1.0903101811547145,,,2.7241887626221186,,,,,,,,,1.808552577067558,,,,,,,,,,2.2037036327507438,2.207517316585553,,,,3.6416837933131174,,3.280842347882972,,,0.6799963279638581,1.8767999267578126,,,,,,,,,,,
2017-10-25,,,,,,,1.2806235826307804,,,,,,,,1.091058297667034,,1.094103553218253,,,2.775319584044213,,,,,,,,,1.7771825415173006,,,,,,,,,,2.2291272844480567,2.191635937720875,,,,3.524640666801787,,3.2998997637623475,,,0.6893755464759582,1.828800048828125,,,,,,,,,,,
2017-10-26,,,,,,,1.2757980048454018,,,,,,,,1.091058297667034,,1.0923732556251426,,,2.7767944502719333,,,,,,,,,1.8372750979728005,,,,,,,,,,2.2391712169243245,2.2313394858539146,,,,3.5629707379944575,,3.421263760960439,,,0.6917203511039832,1.828800048828125,,,,,,,,,,,
2017-10-27,,,,,,,1.3088343586689029,,,,,,,,1.0951600361786027,,1.1005590387510904,,,2.79940994098097,,,,,,,,,1.8938375532486833,,,,,,,,,,2.23038280594087,2.241926937135241,,,,3.671115841405459,,3.530591757288841,,,0.6682721962478566,1.828800048828125,,,,,,,,,,,
2017-10-30,,,,,,,1.2925018190257527,,,,,,,,1.070549683343346,,1.0894449815835365,,,2.7566371324579535,,,,,,,,,1.8814018526356067,,,,,,,,,,2.23320778916626,2.2154579050465477,1.0,,,3.7426420695712284,,3.5857571757772853,,,0.6682721962478566,1.850399932861328,,,,,,,,,,,
2017-10-31,,,,,,,1.3184855142396599,,,,,,,,1.0951600361786027,,1.0998935865456998,,,2.783677409396721,,,,,,,,,1.9280156739333898,,,,,,,,,,2.2774637843232948,2.252514590359256,1.0111683943820065,,,3.404859887876358,,3.730190334066269,,,0.6635824784159301,1.88,,,,,,,,,,,
2017-11-01,,,,,,,1.3084632257314495,,,,,,,,1.0859311440861121,,1.0935046157686277,,,2.7640118386896946,,,,,,,,,1.9176659199301966,,,,,,,,,,2.271814057338754,2.218104969809568,1.0,,,3.2922656097265643,,3.6579739462305616,,,0.6659273916198316,1.88,,,,,,,,,,,
2017-11-02,,,,,,,1.3021529745965097,,,,,,,,1.101312604828878,,1.2132969800574545,,,2.7969517680859126,,,,,,,,,1.8934363107441927,,,,,,,,,,2.26773379208679,2.1678137684525134,1.01975941026224,,,3.418549129078614,,3.617853433174837,,,0.6495137049357183,1.8872000122070312,,,,,,,,,,,
2017-11-03,,,,,,,1.2731996494839857,,,,,,,,1.0838802357132502,,1.1899375055788617,,,2.781710983608617,,,,,,,,,2.144958653098971,,,,,,,,,,2.303515316500134,2.2631022435832713,0.9836769305452289,,,3.37816581857537,,3.70010014058326,,,0.6307553221994563,1.8872000122070312,,,,,,,,,,,
2017-11-06,,,,,,,1.3192279217143141,,,,,,,,1.0818294055745434,,1.1969919285613244,,,2.7974435151928665,,,,,,,,,2.154425575608767,,,,,,,,,,2.3458881491510684,2.223398695450231,0.9682130691884961,,,3.416837933131175,,3.729187493417782,,,0.6260654415037151,1.8408000183105468,,,,,,,,,,,
2017-11-07,,,,,,,1.2850778858789582,,,,,,,,1.0664479448317774,,1.17795824884013,,,2.7291051084122326,,,,,,,,,2.1311588994417816,,,,,,,,,,2.3355305159012767,2.223398695450231,0.9858247459633729,,,3.412388758392383,,3.6870609164475145,,,0.7339268886963718,1.9191999816894532,,,,,,,,,,,
2017-11-08,,,,,,,1.3069784107821412,,,,,,,,1.0623462063202087,,1.1709703406134326,,,3.1588003696167806,,,,,,,,,2.08679147276392,,,,,,,,,,2.3468297304041186,2.2578085179426077,0.932130589471485,,,3.401779539344615,,3.6820459479699412,,,0.7479958793283366,1.871199951171875,,,,,,,,,,,
2017-11-09,,,,,,,1.3092056332061035,,,,,,,,1.0890073892941723,,1.17795824884013,,,3.1779743807634233,,,,,,,,,2.1374168617508293,,,,,,,,,,2.325800284198533,2.2578085179426077,0.9965635772617504,,,3.3206708749749914,,3.807422072997119,,,0.7714440341844633,1.84,,,,,,,,,,,
2017-11-10,,,,,,,1.3407571720802964,,,,,,,,1.05516822260058,,1.2015839854402754,,,3.136676438468127,,,,,,,,,2.1731994625359103,,,,,,,,,,2.322347659959856,2.2789836224479494,0.8990549694090947,,,3.4226559340770164,,3.932798198024297,,,0.7737888931004265,1.7527999877929688,,,,,,,,,,,
2017-11-13,,,,,,,1.3207127366636224,,,,,,,,1.060295376181502,,1.2073739172184768,,,3.0762044850261883,,,,,,,,,2.1427922375252746,,,,,,,,,,2.323603181452669,2.2736898968072863,0.9145189126966082,,,3.3802190578859435,,4.010029936955147,,,0.7620648156723632,1.7527999877929688,,,,,,,,,,,
2017-11-14,,,,,,,1.3247957653745996,,,,,,,,1.0684987749704842,,1.1891388207634492,,,3.0560471672122085,,,,,,,,,2.1059666021955534,,,,,,,,,,2.338041319420664,2.281630485268281,0.9085051114565859,,,3.3870638416756993,,3.985957935215767,,,0.7479958793283366,1.740800018310547,,,,,,,,,,,
2017-11-15,,,,,,,1.3277653952732165,,,,,,,,1.0643971146930706,,1.1744975521046639,,,3.0019666133346736,,,,,,,,,2.1143907351195033,,,,,,,,,,2.304770837992947,2.2578085179426077,0.934707886042477,,,3.3552361845323944,,4.078234579579337,,,0.7597200653322764,1.8439999389648438,,,,,,,,,,,
